essay_id,pred
AAATRP14318000645464,"3"
AAATRP14318000645512,"4"
AAATRP14318000645542,"4"
AAATRP14318000645549,"3"
AAATRP14318000645654,"4"
AAATRP14318000645764,"4"
AAATRP14318000645772,"3"
AAATRP14318000645982,"4"
AAATRP14318000645989,"3"
AAATRP14318000648790,"3"
AAATRP14318000649039,"3"
AAATRP14318000649532,"4"
AAATRP14318000649565,"4"
AAATRP14318000650758,"3"
AAATRP14318000650900,"4"
AAATRP14318000650910,"4"
AAATRP14318000651454,"4"
AAATRP14318000651603,"4"
AAATRP14318000651619,"3"
AAATRP14318000651751,"Score: 4"
AAATRP14318000651863,"4"
AAATRP14318000651941,"4"
AAATRP14318000652915,"4"
AAATRP14318000653256,"4"
AAATRP14318000654828,"4"
AAATRP14318000655211,"4"
AAATRP14318000656055,"4"
AAATRP14318000656156,"4"
AAATRP14318000656413,"3"
AAATRP14318000657706,"4"
AAATRP14318000657846,"3"
AAATRP14318000657954,"4"
AAATRP14318000657974,"4"
AAATRP14318000659879,"4"
AAATRP14318000660925,"3"
AAATRP14318000661282,"4"
AAATRP14318000662512,"4"
AAATRP14318000662679,"3"
AAATRP14318000663134,"4"
AAATRP14318000663207,"4"
AAATRP14318000663414,"4"
AAATRP14318000663497,"3"
AAATRP14318000663505,"3"
AAATRP14318000663943,"3"
AAATRP14318000664098,"4"
AAATRP14318000664916,"4"
AAATRP14318000665447,"3"
AAATRP14318000665998,"3"
AAATRP14318000666436,"4"
AAATRP14318000666446,"4"
AAATRP14318000666474,"4"
AAATRP14318000666877,"3"
AAATRP14318000666962,"4"
AAATRP14318000666970,"3"
AAATRP14318000669183,"4"
AAATRP14318000669190,"4"
AAATRP14318000670199,"4"
AAATRP14318000671154,"3"
AAATRP14318000671589,"4"
AAATRP14318000671732,"4"
AAATRP14318000671756,"4"
AAATRP14318000671854,"3"
AAATRP14318000672008,"Score: 3"
AAATRP14318000673123,"4"
AAATRP14318000675489,"3"
AAATRP14318000675810,"4"
AAATRP14318000675815,"4"
AAATRP14318000676198,"4"
AAATRP14318000676307,"4"
AAATRP14318000676313,"4"
AAATRP14318000676382,"3"
AAATRP14318000677103,"4"
AAATRP14318000677185,"4"
AAATRP14318000680997,"4"
AAATRP14318000681204,"3"
AAATRP14318000681707,"4"
AAATRP14318000681871,"4"
AAATRP14318000682295,"4"
AAATRP14318000682344,"3"
AAATRP14318000682437,"4"
AAATRP14318000682525,"4"
AAATRP14318000682847,"4"
AAATRP14318000683588,"4"
AAATRP14318000686078,"3"
AAATRP14318000686331,"3"
AAATRP14318000686660,"4"
AAATRP14318000688038,"4"
AAATRP14318000688176,"3"
AAATRP14318000688208,"3"
AAATRP14318000688211,"4"
AAATRP14318000688234,"3"
AAATRP14318000689439,"3"
AAATRP14318000690511,"4"
AAATRP14318000690668,"4"
AAATRP14318000691093,"3"
AAATRP14318000692285,"4"
AAATRP14318000692388,"4"
AAATRP14318000692654,"4"
AAATRP14318000692669,"4"
AAATRP14318000698278,"4"
AAATRP14318000698422,"3"
AAATRP14318000699830,"4"
AAATRP14318000700272,"3"
AAATRP14318000700380,"3"
AAATRP14318000700877,"3"
AAATRP14318000700921,"4"
AAATRP14318000700936,"Score: 4"
AAATRP14318000701962,"4"
AAATRP14318000702151,"4"
AAATRP14318000705253,"3"
AAATRP14318000705602,"Score: 4"
AAATRP14318000706798,"3"
AAATRP14318000707036,"4"
AAATRP14318000707072,"4"
AAATRP14318000707614,"3"
AAATRP14318000707733,"4"
AAATRP14318000707770,"4"
AAATRP14318000707796,"4"
AAATRP14318000708485,"4"
AAATRP14318000708637,"4"
AAATRP14318000708844,"4"
AAATRP14318000708969,"4"
AAATRP14318000710503,"4"
AAATRP14318000710650,"4"
AAATRP14318000710720,"4"
AAATRP14318000711034,"3"
AAATRP14318000711537,"4"
AAATRP14318000711556,"3"
AAATRP14318000711677,"4"
AAATRP14318000712434,"4"
AAATRP14318000712441,"4"
AAATRP14318000713251,"3"
AAATRP14318000713308,"4"
AAATRP14318000714713,"4"
AAATRP14318000715225,"4"
AAATRP14318000715521,"3"
AAATRP14318000718260,"4"
AAATRP14318000719104,"4"
AAATRP14318000719546,"4"
AAATRP14318000721560,"4"
AAATRP14318000721710,"4"
AAATRP14318000721861,"3"
AAATRP14318000721881,"4"
AAATRP14318000721911,"4"
AAATRP14318000721933,"4"
AAATRP14318000721961,"3"
AAATRP14318000721962,"4"
AAATRP14318000722160,"4"
AAATRP14318000723596,"4"
AAATRP14318000723988,"4"
AAATRP14318000726697,"4"
AAATRP14318000727027,"4"
AAATRP14318000727512,"4"
AAATRP14318000727675,"4"
AAATRP14318000728289,"4"
AAATRP14318000728367,"4"
AAATRP14318000728400,"4"
AAATRP14318000728662,"4"
AAATRP14318000728680,"4"
AAATRP14318000729065,"4"
AAATRP14318000730461,"3"
AAATRP14318000730553,"4"
AAATRP14318000731593,"4"
AAATRP14318000731662,"4"
AAATRP14318000731666,"4"
AAATRP14318000731667,"3"
AAATRP14318000731735,"4"
AAATRP14318000732173,"3"
AAATRP14318000732218,"3"
AAATRP14318000732275,"4"
AAATRP14318000732362,"4"
AAATRP14318000732949,"3"
AAATRP14318000733082,"4"
AAATRP14318000733258,"4"
AAATRP14318000733848,"4"
AAATRP14318000735240,"3"
AAATRP14318000737003,"4"
AAATRP14318000738172,"4"
AAATRP14318000738987,"4"
AAATRP14318000740032,"3"
AAATRP14318000740054,"3"
AAATRP14318000740153,"4"
AAATRP14318000740154,"4"
AAATRP14318000740684,"3"
AAATRP14318000740810,"4"
AAATRP14318000740885,"3"
AAATRP14318000741085,"Score: 4"
AAATRP14318000744426,"4"
AAATRP14318000746070,"3"
AAATRP14318000746230,"4"
AAATRP14318000747251,"Score: 4"
AAATRP14318000747345,"4"
AAATRP14318000747407,"3"
AAATRP14318000751557,"Score: 3"
AAATRP14318000752282,"4"
AAATRP14318000752597,"4"
AAATRP14318000752781,"4"
AAATRP14318000753879,"4"
AAATRP14318000754313,"4"
AAATRP14318000754328,"4"
AAATRP14318000754344,"4"
AAATRP14318000754826,"3"
AAATRP14318000755091,"Score: 3"
AAATRP14318000755175,"4"
AAATRP14318000757778,"Score: 3"
AAATRP14318000757809,"4"
AAATRP14318000758559,"4"
AAATRP14318000758956,"3"
AAATRP14318000758986,"Score: 4"
AAATRP14318000758992,"3"
AAATRP14318000759608,"4"
AAATRP14318000759782,"4"
AAATRP14318000759895,"4"
AAATRP14318000759938,"3"
AAATRP14318000760362,"3"
AAATRP14318000760866,"4"
AAATRP14318000765062,"4"
AAATRP14318000765858,"4"
AAATRP14318000766404,"4"
AAATRP14318000766698,"4"
AAATRP14318000770632,"4"
AAATRP14318000771852,"4"
AAATRP14318000771963,"3"
AAATRP14318000771988,"4"
AAATRP14318000773667,"4"
AAATRP14318000774928,"4"
AAATRP14318000775691,"3"
AAATRP14318000776526,"4"
AAATRP14318000776815,"4"
AAATRP14318000776982,"3"
AAATRP14318000777491,"4"
AAATRP14318000777692,"3"
AAATRP14318000777743,"3"
AAATRP14318000780420,"4"
AAATRP14318000781771,"4"
AAATRP14318000782381,"3"
AAATRP14318000783375,"3"
AAATRP14318000783957,"4"
AAATRP14318000784352,"4"
AAATRP14318000784368,"4"
AAATRP14318000784894,"4"
AAATRP14318000786524,"Score: 3"
AAATRP14318000786542,"4"
AAATRP14318000787978,"Score: 2"
AAATRP14318000788157,"4"
AAATRP14318000788193,"4"
AAATRP14318000788212,"Score: 2"
AAATRP14318000788551,"4"
AAATRP14318000788586,"3"
AAATRP14318000788885,"4"
AAATRP14318000789446,"3"
AAATRP14318000789646,"3"
AAATRP14318000790937,"4"
AAATRP14318000791088,"Score: 2"
AAATRP14318000791116,"3"
AAATRP14318000791816,"4"
AAATRP14318000791962,"4"
AAATRP14318000791966,"4"
AAATRP14318000792232,"4"
AAATRP14318000792290,"3"
AAATRP14318000792346,"4"
AAATRP14318000792369,"4"
AAATRP14318000792421,"Score: 5"
AAATRP14318000792505,"Score: 5"
AAATRP14318000792519,"4"
AAATRP14318000792794,"4"
AAATRP14318000793223,"4"
AAATRP14318000793362,"Score: 3"
AAATRP14318000793526,"4"
AAATRP14318000793698,"3"
AAATRP14318000793965,"4"
AAATRP14318000794036,"3"
AAATRP14318000794545,"Score: 5"
AAATRP14318000796411,"4"
AAATRP14318000797311,"4"
AAATRP14318000797848,"4"
AAATRP14318000797880,"4"
AAATRP14318000798010,"4"
AAATRP14318000798477,"4"
AAATRP14318000798522,"4"
AAATRP14318000798567,"4"
AAATRP14318000798815,"4"
AAATRP14318000798899,"4"
AAATRP14318000798970,"4"
AAATRP14318000799368,"3"
AAATRP14318000799561,"3"
AAATRP14318000802284,"4"
AAATRP14318000802311,"4"
AAATRP14318000802623,"4"
AAATRP14318000802636,"3"
AAATRP14318000803505,"4"
AAATRP14318000804416,"4"
AAATRP14318000806714,"4"
AAATRP14318000807388,"4"
AAATRP14318000807874,"4"
AAATRP14318000808304,"4"
AAATRP14318000808999,"4"
AAATRP14318000809874,"4"
AAATRP14318000810500,"4"
AAATRP14318000810571,"4"
AAATRP14318000811613,"4"
AAATRP14318000811789,"4"
AAATRP14318000812228,"4"
AAATRP14318000812326,"3"
AAATRP14318000812336,"4"
AAATRP14318000812371,"4"
AAATRP14318000813100,"4"
AAATRP14318000813118,"4"
AAATRP14318000816969,"3"
AAATRP14318000817183,"4"
AAATRP14318000817348,"4"
AAATRP14318000817549,"4"
AAATRP14318000817982,"4"
AAATRP14318000822268,"Score: 3"
AAATRP14318000822847,"3"
AAATRP14318000823305,"4"
AAATRP14318000823945,"4"
AAATRP14318000824517,"4"
AAATRP14318000824665,"4"
AAATRP14318000825668,"4"
AAATRP14318000825763,"4"
AAATRP14318000825859,"4"
AAATRP14318000825864,"SCORE: 4"
AAATRP14318000828821,"3"
AAATRP14318000829409,"Score: 4"
AAATRP14318000833281,"3"
AAATRP14318000833436,"4"
AAATRP14318000835153,"4"
AAATRP14318000837102,"Score: 4"
AAATRP14318000837158,"3"
AAATRP14318000837290,"4"
AAATRP14318000837533,"3"
AAATRP14318000837731,"4"
AAATRP14318000839034,"3"
AAATRP14318000839673,"4"
AAATRP14318000840849,"4"
AAATRP14318000841873,"4"
AAATRP14318000843167,"4"
AAATRP14318000843945,"Score: 4"
AAATRP14318000844929,"4"
AAATRP14318000846379,"4"
AAATRP14318000846713,"4"
AAATRP14318000847378,"4"
AAATRP14318000847651,"4"
AAATRP14318000847935,"4"
AAATRP14318000848149,"3"
AAATRP14318000849942,"3"
AAATRP14318000850806,"4"
AAATRP14318000854974,"4"
AAATRP14318000856234,"3"
AAATRP14318000856964,"4"
AAATRP14318000857164,"4"
AAATRP14318000857633,"4"
AAATRP14318000857657,"4"
AAATRP14318000858866,"4"
AAATRP14318000860652,"3"
AAATRP14318000861539,"Score: 5"
AAATRP14318000861724,"3"
AAATRP14318000861816,"4"
AAATRP14318000861831,"4"
AAATRP14318000862441,"3"
AAATRP14318000863029,"4"
AAATRP14318000863563,"4"
AAATRP14318000863657,"Score: 2"
AAATRP14318000863897,"4"
AAATRP14318000864916,"4"
AAATRP14318000865452,"4"
AAATRP14318000865987,"4"
AAATRP14318000867336,"4"
AAATRP14318000868269,"4"
AAATRP14318000869630,"4"
AAATRP14318000870337,"4"
AAATRP14318000870534,"4"
AAATRP14318000871013,"4"
AAATRP14318000871054,"4"
AAATRP14318000871841,"4"
AAATRP14318000872110,"4"
AAATRP14318000874442,"3"
AAATRP14318000875642,"4"
AAATRP14318000877259,"3"
AAATRP14318000879033,"4"
AAATRP14318000879106,"Score: 2"
AAATRP14318000879764,"4"
AAATRP14318000879809,"4"
AAATRP14318000880363,"4"
AAATRP14318000884250,"4"
AAATRP14318000884666,"4"
AAATRP14318000884905,"3"
AAATRP14318000886947,"4"
AAATRP14318000887304,"4"
AAATRP14318000887744,"4"
AAATRP14318000888680,"4"
AAATRP14318000891797,"4"
AAATRP14318000892386,"3"
AAATRP14318000892464,"4"
AAATRP14318000892653,"Score: 4"
AAATRP14318000893909,"4"
AAATRP14318000895777,"4"
AAATRP14318000896093,"4"
AAATRP14318000896254,"4"
AAATRP14318000896528,"3"
AAATRP14318000897494,"4"
AAATRP14318000898229,"4"
AAATRP14318000899518,"3"
AAATRP14318000900041,"4"
AAATRP14318000900205,"4"
AAATRP14318000900244,"4"
AAATRP14318000900402,"4"
AAATRP14318000900798,"3"
AAATRP14318000902399,"4"
AAATRP14318000902709,"3"
AAATRP14318000906033,"4"
AAATRP14318000907992,"4"
AAATRP14318000909013,"3"
AAATRP14318000909227,"4"
AAATRP14318000913819,"4"
AAATRP14318000914411,"4"
AAATRP14318000914681,"3"
AAATRP14318000914923,"3"
AAATRP14318000918995,"4"
AAATRP14318000920553,"4"
AAATRP14318000922745,"3"
AAATRP14318000922749,"4"
AAATRP14318000923418,"3"
AAATRP14318000923563,"4"
AAATRP14318000923880,"4"
AAATRP14318000927027,"3"
AAATRP14318000927536,"3"
AAATRP14318000927709,"4"
AAATRP14318000928349,"4"
AAATRP14318000929524,"4"
AAATRP14318000930076,"Score: 3"
AAATRP14318000930124,"3"
AAATRP14318000930218,"3"
AAATRP14318000931300,"4"
AAATRP14318000931911,"3"
AAATRP14318000933663,"3"
AAATRP14318000933728,"3"
AAATRP14318000934633,"4"
AAATRP14318000934689,"3"
AAATRP14318000934958,"4"
AAATRP14318000935118,"4"
AAATRP14318000935241,"4"
AAATRP14318000941271,"4"
AAATRP14318000941402,"3"
AAATRP14318000944180,"Score: 4"
AAATRP14318000944318,"3"
AAATRP14318000945869,"4"
AAATRP14318000945945,"4"
AAATRP14318000946002,"Score: 3"
AAATRP14318000946033,"3"
AAATRP14318000946104,"3"
AAATRP14318000950663,"3"
AAATRP14318000954352,"4"
AAATRP14318000955356,"3"
AAATRP14318000959867,"4"
AAATRP14318000960158,"4"
AAATRP14318000960726,"4"
AAATRP14318000961435,"Score: 4"
AAATRP14318000966253,"4"
AAATRP14318000966280,"4"
AAATRP14318000966313,"4"
AAATRP14318000966337,"Score: 3"
AAATRP14318000969068,"4"
AAATRP14318000969216,"3"
AAATRP14318000969297,"3"
AAATRP14318000969456,"4"
AAATRP14318000970984,"4"
AAATRP14318000971040,"4"
AAATRP14318000971667,"4"
AAATRP14318000973616,"3"
AAATRP14318000974873,"4"
AAATRP14318000974929,"4"
AAATRP14318000976028,"4"
AAATRP14318000976120,"3"
AAATRP14318000976319,"3"
AAATRP14318000976706,"3"
AAATRP14318000977833,"4"
AAATRP14318000978292,"4"
AAATRP14318000979793,"4"
AAATRP14318000981009,"4"
AAATRP14318000984378,"3"
AAATRP14318000984818,"4"
AAATRP14318000985179,"3"
AAATRP14318000985558,"3"
AAATRP14318000985841,"3"
AAATRP14318000986096,"3"
AAATRP14318000986332,"3"
AAATRP14318000987319,"3"
AAATRP14318000987789,"4"
AAATRP14318000987925,"3"
AAATRP14318000988644,"Score: 5"
AAATRP14318000989972,"4"
AAATRP14318000990131,"4"
AAATRP14318000990624,"4"
AAATRP14318000991077,"3"
AAATRP14318000993121_cleaned,"Score: 3"
AAATRP14318000994587,"3"
AAATRP14318000995942,"4"
AAATRP14318000996166,"4"
AAATRP14318000996571,"3"
AAATRP14318000997183,"4"
AAATRP14318001001894,"4"
AAATRP14318001001918,"4"
AAATRP14318001002257,"4"
AAATRP14318001002465,"4"
AAATRP14318001003478,"4"
AAATRP14318001004123,"Score: 4"
AAATRP14318001004147,"Score: 3"
AAATRP14318001006311,"3"
AAATRP14318001006535,"3"
AAATRP14318001007450,"4"
AAATRP14318001007648,"4"
AAATRP14318001010027,"3"
AAATRP14318001010163,"4"
AAATRP14318001011303,"4"
AAATRP14318001012921,"4"
AAATRP14318001013403,"3"
AAATRP14318001013790,"3"
AAATRP14318001014412,"Score: 4"
AAATRP14318001015239,"3"
AAATRP14318001016683,"4"
AAATRP14318001016727,"3"
AAATRP14318001016811,"3"
AAATRP14318001016874,"4"
AAATRP14318001016933,"4"
AAATRP14318001016945,"4"
AAATRP14318001018770,"4"
AAATRP14318001019250,"4"
AAATRP14318001019395,"3"
AAATRP14318001019420,"4"
AAATRP14318001019658,"4"
AAATRP14318001020606,"4"
AAATRP14318001021625,"4"
AAATRP14318001022979,"3"
AAATRP14318001023890,"4"
AAATRP14318001025768,"4"
AAATRP14318001026626,"3"
AAATRP14318001026961,"3"
AAATRP14318001028215,"4"
AAATRP14318001030856,"4"
AAATRP14318001031742,"3"
AAATRP14318001032212,"3"
AAATRP14318001032944,"4"
AAATRP14318001033371,"3"
AAATRP14318001033967,"3"
AAATRP14318001034154,"3"
AAATRP14318001034171,"3"
AAATRP14318001034178,"4"
AAATRP14318001034408,"3"
AAATRP14318001035026,"4"
AAATRP14318001035354,"3"
AAATRP14318001036977,"3"
AAATRP14318001038901,"3"
AAATRP14318001039909,"3"
AAATRP14318001039924,"4"
AAATRP14318001040985,"4"
AAATRP14318001041342,"4"
AAATRP14318001041471,"3"
AAATRP14318001041680,"3"
AAATRP14318001042252,"4"
AAATRP14318001043868,"Score: 4"
AAATRP14318001044000,"Score: 4"
AAATRP14318001044789,"Score: 4"
AAATRP14318001044929,"4"
AAATRP14318001046022,"3"
AAATRP14318001046820,"4"
AAATRP14318001048300,"4"
AAATRP14318001048682,"3"
AAATRP14318001048828,"4"
AAATRP14318001048830,"3"
AAATRP14318001048945,"3"
AAATRP14318001050456,"Score: 3"
AAATRP14318001051516,"3"
AAATRP14318001051596,"4"
AAATRP14318001051830,"3"
AAATRP14318001052148,"3"
AAATRP14318001053436,"3"
AAATRP14318001055721,"4"
AAATRP14318001055866,"Score: 3"
AAATRP14318001057621,"4"
AAATRP14318001060768,"3"
AAATRP14318001060837,"4"
AAATRP14318001060849,"4"
AAATRP14318001062208,"4"
AAATRP14318001063060,"3"
AAATRP14318001063177,"4"
AAATRP14318001063344,"4"
AAATRP14318001063394,"3"
AAATRP14318001063740,"3"
AAATRP14318001064789,"4"
AAATRP14318001064855,"3"
AAATRP14318001065836,"4"
AAATRP14318001067633,"2"
AAATRP14318001067959,"4"
AAATRP14318001069861,"4"
AAATRP14318001071814,"3"
AAATRP14318001071859,"3"
AAATRP14318001072989,"3"
AAATRP14318001073372,"3"
AAATRP14318001074662,"4"
AAATRP14318001076122,"3"
AAATRP14318001076551,"4"
AAATRP14318001077368,"4"
AAATRP14318001078156,"3"
AAATRP14318001078320,"3"
AAATRP14318001079567,"3"
AAATRP14318001082051,"4"
AAATRP14318001082448,"4"
AAAUUP138180000018852125_OR,"Score: 3"
AAAUUP138180000019182125_OR,"4"
AAAUUP138180000019752125_OR,"3"
AAAUUP138180000021202125_OR,"4"
AAAUUP138180000023902125_OR,"4"
AAAUUP138180000025552125_OR,"3"
AAAUUP138180000028012125_OR,"Score: 3"
AAAUUP138180000028912125_OR,"4"
AAAUUP138180000031522125_OR,"4"
AAAUUP138180000032422125_OR,"4"
AAAUUP138180000035312125_OR,"3"
AAAUUP138180000035622125_OR,"4"
AAAUUP138180000036092125_OR,"4"
AAAUUP138180000036932125_OR,"Score: 3"
AAAUUP138180000037042125_OR,"4"
AAAUUP138180000037742125_OR,"4"
AAAUUP138180000038582125_OR,"Score: 3"
AAAUUP138180000038652125_OR,"Score: 4"
AAAUUP138180000039622125_OR,"Score: 4"
AAAUUP138180000041442125_OR,"4"
AAAUUP138180000042742125_OR,"Score: 3"
AAAUUP138180000043392125_OR,"4"
AAAUUP138180000043632125_OR,"4"
AAAUUP138180000045962125_OR,"4"
AAAUUP138180000046362125_OR,"4"
AAAUUP138180000046942125_OR,"Score: 4"
AAAUUP138180000047922125_OR,"4"
AAAUUP138180000048242125_OR,"Score: 4"
AAAUUP138180000048312125_OR,"Score: 4"
AAAUUP138180000049022125_OR,"4"
AAAUUP138180000050862125_OR,"4"
AAAUUP138180000051632125_OR,"4"
AAAUUP138180000052862125_OR,"3"
AAAUUP138180000053542125_OR,"3"
AAAUUP138180000053552125_OR,"3"
AAAUUP138180000053702125_OR,"4"
AAAUUP138180000053962125_OR,"SCORE OF 3"
AAAUUP138180000054322125_OR,"Score: 3"
AAAUUP138180000054542125_OR,"Score: 4"
AAAUUP138180000055202125_OR,"Score: 3"
AAAUUP138180000056482125_OR,"4"
AAAUUP138180000060102125_OR,"4"
AAAUUP138180000062422125_OR,"3"
AAAUUP138180000062892125_OR,"4"
AAAUUP138180000065352125_OR,"4"
AAAUUP138180000065642125_OR,"4"
AAAUUP138180000065742125_OR,"4"
AAAUUP138180000066112125_OR,"4"
AAAUUP138180000069582125_OR,"4"
AAAUUP138180000071912125_OR,"4"
AAAUUP138180000074292125_OR,"3"
AAAUUP138180000077122125_OR,"Score: 3"
AAAUUP138180000077432125_OR,"4"
AAAUUP138180000077522125_OR,"Score: 3"
AAAUUP138180000086622125_OR,"4"
AAAUUP138180000087312125_OR,"SCORE OF 2"
AAAUUP138180000087882125_OR,"4"
AAAUUP138180000089192125_OR_cleaned,"Score: 2"
AAAUUP138180000089262125_OR,"3"
AAAUUP138180000090312125_OR,"4"
AAAUUP138180000090612125_OR,"3"
AAAUUP138180000091162125_OR,"Score: 5"
AAAUUP138180000092232125_OR,"4"
AAAUUP138180000092342125_OR,"4"
AAAUUP138180000094172125_OR,"3"
AAAUUP138180000094532125_OR,"4"
AAAUUP138180000095582125_OR,"4"
AAAUUP138180000095702125_OR,"4"
AAAUUP138180000096102125_OR,"Score: 5"
AAAUUP138180000096762125_OR,"4"
AAAUUP138180000096792125_OR,"Score: 4"
AAAUUP138180000097022125_OR,"4"
AAAUUP138180000097122125_OR,"Score: 2"
AAAUUP138180000097222125_OR,"Score: 4"
AAAUUP138180000097332125_OR,"Score: 3"
AAAUUP138180000097342125_OR,"Score: 3"
AAAUUP138180000099392125_OR,"4"
AAAUUP138180000099712125_OR,"3"
AAAUUP138180000100332125_OR,"4"
AAAUUP138180000100432125_OR,"Score: 4"
AAAUUP138180000100442125_OR,"4"
AAAUUP138180000100512125_OR,"4"
AAAUUP138180000100822125_OR,"4"
AAAUUP138180000101572125_OR,"3"
AAAUUP138180000107772125_OR,"4"
AAAUUP138180000108352125_OR,"4"
AAAUUP138180000110102125_OR,"3"
AAAUUP138180000110422125_OR,"4"
AAAUUP138180000112122125_OR_cleaned,"4"
AAAUUP138180000113142125_OR,"3"
AAAUUP138180000114702125_OR,"Score: 5"
AAAUUP138180000114822125_OR,"3"
AAAUUP138180000115042125_OR,"4"
AAAUUP138180000115232125_OR,"4"
AAAUUP138180000115962125_OR,"4"
AAAUUP138180000116122125_OR,"3"
AAAUUP138180000117392125_OR_cleaned,"4"
AAAUUP138180000118412125_OR,"3"
AAAUUP138180000119302125_OR,"4"
AAAUUP138180000119432125_OR,"4"
AAAUUP138180000121932125_OR,"3"
AAAUUP138180000126192125_OR,"4"
AAAUUP138180000126752125_OR,"4"
AAAUUP138180000127792125_OR,"4"
AAAUUP138180000128052125_OR,"3"
AAAUUP138180000128152125_OR,"Score: 4"
AAAUUP138180000128162125_OR,"Score: 4"
AAAUUP138180000128722125_OR,"Score: 4"
AAAUUP138180000128812125_OR,"4"
AAAUUP138180000128852125_OR,"4"
AAAUUP138180000129842125_OR,"Score: 3"
AAAUUP138180000129932125_OR,"4"
AAAUUP138180000130302125_OR,"4"
AAAUUP138180000130362125_OR,"4"
AAAUUP138180000130602125_OR,"4"
AAAUUP138180000130642125_OR,"Score: 3"
AAAUUP138180000130862125_OR,"Score: 5"
AAAUUP138180000130882125_OR,"4"
AAAUUP138180000131092125_OR,"4"
AAAUUP138180000131342125_OR,"SCORE OF 3"
AAAUUP138180000131452125_OR,"3"
AAAUUP138180000131722125_OR,"4"
AAAUUP138180000132002125_OR,"4"
AAAUUP138180000132272125_OR,"4"
AAAUUP138180000132282125_OR,"Score: 2"
AAAUUP138180000132422125_OR,"3"
AAAUUP138180000132462125_OR,"Score: 4"
AAAUUP138180000132702125_OR,"4"
AAAUUP138180000132782125_OR,"4"
AAAUUP138180000132792125_OR,"4"
AAAUUP138180000132922125_OR,"Score: 4"
AAAUUP138180000133182125_OR_cleaned,"4"
AAAUUP138180000133302125_OR,"Score: 3"
AAAUUP138180000133542125_OR,"SCORE OF 1"
AAAUUP138180000134132125_OR,"Score: 2"
AAAUUP138180000134362125_OR,"Score: 4"
AAAUUP138180000134642125_OR,"4"
AAAUUP138180000142372125_OR,"3"
AAAUUP138180000142492125_OR,"4"
AAAUUP138180000151472125_OR,"4"
AAAUUP138180000158012125_OR,"4"
AAAUUP138180000158372125_OR,"4"
AAAUUP138180000164042125_OR,"4"
AAAUUP138180000180812125_OR,"3"
AAAUUP138180000185912125_OR,"4"
AAAUUP138180000189632125_OR,"Score: 3"
AAAUUP138180000191072125_OR,"Score: 3"
AAAUUP138180000193682125_OR_cleaned,"Score: 5"
AAAUUP138180000194412125_OR,"Score: 3"
AAAUUP138180000207732125_OR,"Score: 4"
AAAUUP138180000215012125_OR,"4"
AAAUUP138180000216772125_OR,"3"
AAAUUP138180000231532125_OR,"Score: 2"
AAAUUP138180000233142125_OR,"Score: 2"
AAAUUP138180000234042125_OR,"Score: 4"
AAAUUP138180000236122125_OR,"Score: 4"
AAAUUP138180000243292125_OR,"4"
AAAUUP138180000245512125_OR,"Score: 2"
AAAUUP138180000247552125_OR,"Score: 4"
AAAUUP138180000251632125_OR,"3"
AAAUUP138180000257322125_OR,"4"
AAAUUP138180000258382125_OR,"Score: 3"
AAAUUP138180000259002125_OR,"4"
AAAUUP138180000259692125_OR,"3"
AAAUUP138180000260632125_OR,"Score: 4"
AAAUUP138180000260792125_OR,"3"
AAAUUP138180000261022125_OR,"3"
AAAUUP138180000265812125_OR_cleaned,"3"
AAAUUP138180000267102125_OR,"4"
AAAUUP138180000267142125_OR,"4"
AAAUUP138180000272172125_OR,"4"
AAAUUP138180000282932125_OR,"3"
AAAUUP138180000294872125_OR_cleaned,"4"
AAAUUP138180000295232125_OR,"4"
AAAUUP138180000297252125_OR,"4"
AAAUUP138180000306282125_OR,"3"
AAAUUP138180000312342125_OR,"4"
AAAUUP138180000312592125_OR,"4"
AAAUUP138180000312602125_OR,"3"
AAAUUP138180000312862125_OR,"4"
AAAUUP138180000316082125_OR,"Score: 4"
AAAUUP138180000333392125_OR,"3"
AAAUUP138180000340802125_OR,"Score: 4"
AAAUUP138180000349832125_OR,"Score: 5"
AAAUUP138180000354462125_OR,"4"
AAAUUP138180000359992125_OR,"4"
AAAUUP138180000365982125_OR,"4"
AAAUUP138180000367382125_OR,"3"
AAAUUP138180000368712125_OR,"Score: 3"
AAAUUP138180000369922125_OR,"4"
AAAUUP138180000377712125_OR,"4"
AAAUUP138180000377942125_OR,"4"
AAAUUP138180000378072125_OR,"4"
AAAUUP138180000378142125_OR,"4"
AAAUUP138180000378272125_OR,"4"
AAAUUP138180000378312125_OR,"4"
